Number of devices,Interaction,Signals,Successful rate
2,240.0,1152.0,66.666667
3,345.0,1665.0,67.857143
4,450.0,2170.0,68.452381
5,558.0,2670.0,69.047619
6,682.0,3242.0,68.551587
