Number of devices,Interaction,Signals,Successful rate
2,242.0,1154.0,66.964286
3,353.0,1705.0,66.865079
4,460.0,2220.0,67.708333
5,594.0,2810.0,67.380952
6,696.0,3360.0,67.261905
