Number of devices,Interaction,Signals,Successful rate
2,218.0,1042.0,70.535714
3,347.0,1651.0,68.253968
4,438.0,2094.0,69.791667
5,568.0,2720.0,68.452381
6,692.0,3292.0,68.154762
