Number of devices,Interaction,Signals,Successful rate
2,230.0,1110.0,67.857143
3,349.0,1685.0,67.261905
4,476.0,2284.0,66.815476
5,579.0,2795.0,67.380952
6,682.0,3290.0,67.956349
