Number of devices,Interaction,Signals,Successful rate
2,234.0,1122.0,67.559524
3,334.0,1598.0,69.444444
4,450.0,2154.0,68.60119
5,545.0,2625.0,69.404762
6,642.0,3090.0,70.039683
