Number of devices,Interaction,Signals,Successful rate
2,242.0,1162.0,66.666667
3,355.0,1715.0,66.865079
4,462.0,2230.0,67.559524
5,580.0,2780.0,67.619048
6,692.0,3340.0,67.460317
