Number of devices,Interaction,Signals,Successful rate
2,232.0,1120.0,67.857143
3,330.0,1578.0,69.84127
4,448.0,2160.0,68.60119
5,554.0,2650.0,69.285714
6,644.0,3100.0,69.84127
