Number of devices,Interaction,Signals,Successful rate
2,224.0,1080.0,69.047619
3,331.0,1595.0,69.246032
4,430.0,2070.0,69.940476
5,553.0,2665.0,68.809524
6,674.0,3250.0,68.353175
