Number of devices,Interaction,Signals,Successful rate
2,224.0,1080.0,69.047619
3,324.0,1548.0,70.436508
4,446.0,2134.0,69.196429
5,576.0,2760.0,67.97619
6,714.0,3354.0,67.559524
