Number of devices,Interaction,Signals,Successful rate
2,242.0,1170.0,66.071429
3,350.0,1678.0,67.65873
4,460.0,2220.0,67.708333
5,582.0,2790.0,67.5
6,728.0,3400.0,67.162698
