Number of devices,Interaction,Signals,Successful rate
2,234.0,1122.0,67.857143
3,359.0,1711.0,67.063492
4,452.0,2180.0,68.303571
5,569.0,2745.0,67.97619
6,664.0,3200.0,68.849206
