Number of devices,Interaction,Signals,Successful rate
2,242.0,1170.0,66.369048
3,362.0,1738.0,66.468254
4,488.0,2328.0,66.220238
5,624.0,2920.0,66.190476
6,706.0,3410.0,66.765873
