Number of devices,Interaction,Signals,Successful rate
2,238.0,1150.0,66.666667
3,361.0,1745.0,66.269841
4,470.0,2254.0,67.261905
5,581.0,2805.0,67.261905
6,696.0,3360.0,67.261905
