Number of devices,Interaction,Signals,Successful rate
2,220.0,1060.0,69.642857
3,342.0,1638.0,68.253968
4,434.0,2090.0,69.642857
5,558.0,2670.0,69.047619
6,696.0,3312.0,67.857143
