Number of devices,Interaction,Signals,Successful rate
2,214.0,1030.0,70.535714
3,311.0,1495.0,71.230159
4,420.0,2020.0,70.684524
5,515.0,2475.0,71.190476
6,618.0,2970.0,71.230159
