Number of devices,Interaction,Signals,Successful rate
2,236.0,1140.0,66.964286
3,340.0,1628.0,68.452381
4,456.0,2200.0,68.005952
5,587.0,2795.0,67.380952
6,692.0,3340.0,67.460317
