Number of devices,Interaction,Signals,Successful rate
2,250.0,1194.0,65.77381
3,350.0,1678.0,67.65873
4,446.0,2134.0,69.047619
5,542.0,2590.0,70.0
6,640.0,3056.0,70.535714
