Number of devices,Interaction,Signals,Successful rate
2,238.0,1142.0,66.964286
3,348.0,1692.0,67.063492
4,490.0,2306.0,66.517857
5,587.0,2835.0,66.904762
6,692.0,3340.0,67.460317
