Number of devices,Interaction,Signals,Successful rate
2,252.0,1204.0,65.47619
3,358.0,1718.0,66.865079
4,482.0,2282.0,66.964286
5,574.0,2750.0,68.095238
6,712.0,3344.0,67.65873
