Number of devices,Interaction,Signals,Successful rate
2,194.0,922.0,74.107143
3,319.0,1535.0,70.436508
4,422.0,2014.0,70.982143
5,544.0,2600.0,69.880952
6,686.0,3262.0,68.353175
