Number of devices,Interaction,Signals,Successful rate
2,242.0,1162.0,66.369048
3,348.0,1668.0,67.65873
4,462.0,2230.0,67.410714
5,579.0,2755.0,67.857143
6,706.0,3338.0,67.65873
