Number of devices,Interaction,Signals,Successful rate
2,196.0,948.0,72.619048
3,295.0,1415.0,72.81746
4,422.0,2014.0,70.982143
5,541.0,2605.0,69.642857
6,654.0,3150.0,69.444444
