Number of devices,Interaction,Signals,Successful rate
2,242.0,1162.0,66.369048
3,363.0,1731.0,66.468254
4,462.0,2230.0,67.410714
5,591.0,2815.0,67.142857
6,688.0,3320.0,67.65873
