Number of devices,Interaction,Signals,Successful rate
2,238.0,1158.0,66.369048
3,359.0,1711.0,66.865079
4,466.0,2234.0,67.410714
5,572.0,2780.0,67.380952
6,682.0,3290.0,67.956349
