Number of devices,Interaction,Signals,Successful rate
2,244.0,1180.0,65.77381
3,357.0,1701.0,67.261905
4,470.0,2254.0,67.261905
5,602.0,2850.0,66.904762
6,692.0,3340.0,67.460317
