Number of devices,Interaction,Signals,Successful rate
2,190.0,918.0,73.511905
3,323.0,1555.0,70.039683
4,458.0,2178.0,68.452381
5,585.0,2785.0,67.619048
6,692.0,3292.0,68.055556
