Number of devices,Interaction,Signals,Successful rate
2,244.0,1180.0,65.77381
3,351.0,1695.0,67.261905
4,466.0,2250.0,67.113095
5,585.0,2825.0,66.904762
6,690.0,3330.0,67.559524
