Number of devices,Interaction,Signals,Successful rate
2,190.0,918.0,73.511905
3,328.0,1568.0,70.039683
4,458.0,2194.0,68.154762
5,559.0,2695.0,68.571429
6,690.0,3282.0,68.253968
