Number of devices,Interaction,Signals,Successful rate
2,222.0,1070.0,69.345238
3,341.0,1645.0,68.253968
4,472.0,2232.0,67.708333
5,592.0,2800.0,67.5
6,690.0,3330.0,67.559524
