Number of devices,Interaction,Signals,Successful rate
2,214.0,1030.0,70.535714
3,323.0,1555.0,70.039683
4,412.0,1980.0,71.279762
5,523.0,2515.0,70.714286
6,628.0,3020.0,70.734127
