Number of devices,Interaction,Signals,Successful rate
2,238.0,1142.0,66.964286
3,354.0,1698.0,67.063492
4,470.0,2270.0,66.964286
5,587.0,2835.0,66.904762
6,692.0,3340.0,67.460317
