Number of devices,Interaction,Signals,Successful rate
2,234.0,1130.0,67.559524
3,335.0,1615.0,68.849206
4,432.0,2080.0,69.791667
5,530.0,2530.0,70.714286
6,660.0,3132.0,69.940476
