Number of devices,Interaction,Signals,Successful rate
2,228.0,1100.0,68.154762
3,351.0,1695.0,67.261905
4,464.0,2240.0,67.410714
5,574.0,2750.0,67.97619
6,666.0,3186.0,69.146825
