Number of devices,Interaction,Signals,Successful rate
2,202.0,970.0,72.321429
3,338.0,1618.0,68.849206
4,464.0,2224.0,67.708333
5,598.0,2830.0,67.142857
6,724.0,3404.0,67.063492
