Number of devices,Interaction,Signals,Successful rate
2,226.0,1090.0,68.75
3,322.0,1538.0,70.634921
4,414.0,1990.0,71.130952
5,529.0,2545.0,70.357143
6,632.0,3040.0,70.535714
