Number of devices,Interaction,Signals,Successful rate
2,210.0,1018.0,70.535714
3,339.0,1635.0,68.452381
4,426.0,2050.0,70.238095
5,564.0,2700.0,68.690476
6,674.0,3250.0,68.353175
