Number of devices,Interaction,Signals,Successful rate
2,238.0,1142.0,67.261905
3,335.0,1615.0,68.849206
4,430.0,2070.0,69.940476
5,558.0,2670.0,69.047619
6,658.0,3170.0,69.146825
