Number of devices,Interaction,Signals,Successful rate
2,230.0,1102.0,68.452381
3,355.0,1691.0,67.261905
4,450.0,2170.0,68.452381
5,561.0,2705.0,68.452381
6,662.0,3166.0,69.444444
