Number of devices,Interaction,Signals,Successful rate
2,226.0,1090.0,68.75
3,347.0,1675.0,67.65873
4,462.0,2230.0,67.410714
5,598.0,2830.0,67.02381
6,704.0,3328.0,67.65873
