Number of devices,Interaction,Signals,Successful rate
2,250.0,1202.0,65.47619
3,354.0,1698.0,67.460317
4,454.0,2174.0,68.452381
5,554.0,2650.0,69.166667
6,658.0,3170.0,69.146825
