Number of devices,Interaction,Signals,Successful rate
2,216.0,1048.0,69.642857
3,309.0,1485.0,71.428571
4,426.0,2050.0,70.238095
5,559.0,2695.0,68.571429
6,700.0,3308.0,68.055556
