Number of devices,Interaction,Signals,Successful rate
2,238.0,1150.0,66.666667
3,357.0,1725.0,66.666667
4,468.0,2276.0,66.666667
5,579.0,2795.0,67.380952
6,726.0,3414.0,66.865079
