Number of devices,Interaction,Signals,Successful rate
2,230.0,1110.0,67.857143
3,341.0,1645.0,68.253968
4,480.0,2256.0,67.410714
5,617.0,2865.0,66.904762
6,710.0,3358.0,67.460317
