Number of devices,Interaction,Signals,Successful rate
2,242.0,1162.0,66.964286
3,344.0,1648.0,68.253968
4,464.0,2224.0,67.708333
5,584.0,2800.0,67.380952
6,700.0,3308.0,67.956349
