Number of devices,Interaction,Signals,Successful rate
2,238.0,1150.0,66.666667
3,351.0,1695.0,67.261905
4,456.0,2168.0,68.60119
5,562.0,2690.0,68.809524
6,662.0,3166.0,69.444444
