Number of devices,Interaction,Signals,Successful rate
2,206.0,982.0,72.321429
3,329.0,1585.0,69.444444
4,442.0,2114.0,69.494048
5,584.0,2760.0,67.97619
6,692.0,3316.0,67.757937
