Number of devices,Interaction,Signals,Successful rate
2,228.0,1100.0,68.452381
3,341.0,1645.0,68.253968
4,466.0,2218.0,67.708333
5,575.0,2775.0,67.619048
6,694.0,3350.0,67.361111
