Number of devices,Interaction,Signals,Successful rate
2,226.0,1090.0,68.75
3,318.0,1542.0,70.039683
4,460.0,2204.0,68.005952
5,582.0,2790.0,67.619048
6,686.0,3262.0,68.452381
