Number of devices,Interaction,Signals,Successful rate
2,242.0,1170.0,66.071429
3,361.0,1745.0,66.269841
4,488.0,2328.0,66.220238
5,597.0,2845.0,66.904762
6,728.0,3424.0,66.865079
