Number of devices,Interaction,Signals,Successful rate
2,202.0,970.0,72.321429
3,329.0,1585.0,69.444444
4,446.0,2150.0,68.60119
5,588.0,2780.0,67.738095
6,702.0,3342.0,67.559524
