Number of devices,Interaction,Signals,Successful rate
2,218.0,1050.0,69.940476
3,331.0,1595.0,69.246032
4,456.0,2168.0,68.452381
5,545.0,2625.0,69.404762
6,694.0,3254.0,68.551587
