Number of devices,Interaction,Signals,Successful rate
2,244.0,1172.0,66.369048
3,351.0,1695.0,67.261905
4,472.0,2264.0,67.113095
5,585.0,2825.0,67.02381
6,714.0,3402.0,66.964286
