Number of devices,Interaction,Signals,Successful rate
2,238.0,1158.0,66.369048
3,357.0,1725.0,66.468254
4,492.0,2332.0,66.071429
5,600.0,2880.0,66.309524
6,702.0,3366.0,67.361111
