Number of devices,Interaction,Signals,Successful rate
2,234.0,1122.0,67.559524
3,341.0,1645.0,68.055556
4,456.0,2200.0,68.005952
5,604.0,2820.0,67.380952
6,694.0,3302.0,67.956349
