Number of devices,Interaction,Signals,Successful rate
2,236.0,1148.0,66.666667
3,341.0,1645.0,68.253968
4,462.0,2230.0,67.559524
5,582.0,2790.0,67.619048
6,710.0,3334.0,67.757937
