Number of devices,Interaction,Signals,Successful rate
2,226.0,1090.0,68.75
3,335.0,1615.0,68.849206
4,458.0,2194.0,68.154762
5,560.0,2680.0,68.928571
6,658.0,3146.0,69.444444
