Number of devices,Interaction,Signals,Successful rate
2,228.0,1108.0,67.857143
3,337.0,1625.0,68.452381
4,452.0,2164.0,68.452381
5,584.0,2760.0,67.857143
6,662.0,3190.0,68.849206
