Number of devices,Interaction,Signals,Successful rate
2,240.0,1152.0,66.666667
3,345.0,1665.0,67.857143
4,470.0,2254.0,67.261905
5,607.0,2855.0,66.904762
6,728.0,3424.0,66.865079
