Number of devices,Interaction,Signals,Successful rate
2,224.0,1072.0,69.642857
3,357.0,1701.0,67.261905
4,484.0,2292.0,66.815476
5,609.0,2865.0,66.785714
6,736.0,3440.0,66.765873
