Number of devices,Interaction,Signals,Successful rate
2,190.0,910.0,74.107143
3,313.0,1505.0,71.031746
4,408.0,1960.0,71.577381
5,509.0,2445.0,71.666667
6,640.0,3056.0,70.535714
