Number of devices,Interaction,Signals,Successful rate
2,224.0,1088.0,68.452381
3,345.0,1665.0,67.65873
4,450.0,2154.0,68.60119
5,580.0,2780.0,67.619048
6,694.0,3350.0,67.361111
