Number of devices,Interaction,Signals,Successful rate
2,188.0,908.0,73.809524
3,310.0,1502.0,70.833333
4,424.0,2040.0,70.386905
5,556.0,2660.0,69.166667
6,700.0,3308.0,67.956349
