Number of devices,Interaction,Signals,Successful rate
2,246.0,1182.0,66.071429
3,364.0,1748.0,66.269841
4,478.0,2310.0,66.369048
5,619.0,2915.0,66.071429
6,742.0,3494.0,66.071429
