Number of devices,Interaction,Signals,Successful rate
2,240.0,1160.0,66.666667
3,355.0,1715.0,66.865079
4,458.0,2210.0,67.708333
5,561.0,2705.0,68.452381
6,664.0,3176.0,69.345238
